movie_id,actor_rating,director_rating,genre_rating,language_rating,region_rating,writer_rating,date,movie_rating
30135924,6.598733168309134,6.5999999046325675,7.1908293933494365,6.835231566715404,6.766552740475162,6.5999999046325675,2019,6.6
30140208,7.425000071525574,7.4,6.46538459796172,7.4000000953674325,6.818367347425344,7.4,2013,7.4
30143720,6.679735303934289,6.8999998569488525,6.847221627086128,6.835231566715404,7.094318180220152,6.8999998569488525,2018,6.7
30143861,6.766385352513023,6.4000000953674325,6.964462038090473,6.835231566715404,7.250000014143474,6.4000000953674325,2018,6.4
30145945,7.1239681962936645,8.899999618530273,8.9,6.835231566715404,6.766552740475162,8.9,2015,8.9
30146980,4.418749998013178,3.7000000476837163,6.896300115687379,5.95042567028278,5.867254762306295,3.7000000476837163,2018,3.7
30147203,6.700000047683716,7.0,6.5251862952839295,7.1615808834047865,7.138484843571981,7.0,2018,7.0
30148257,7.012499988079071,7.5,7.414587903228692,6.835231566715404,6.766552740475162,7.5,2018,7.5
30149864,5.400000095367432,5.400000095367432,6.6073191799824365,6.835231566715404,6.8444444868299685,5.400000095367432,2018,5.4
30150635,7.4178735407716525,6.800000190734862,7.464277048736702,7.172740862741677,7.1934713483995685,6.800000190734862,2019,6.8
30151984,6.592857054301669,6.5999999046325675,6.1572497556736305,6.835231566715404,6.5459821341293205,6.5999999046325675,2019,6.6
30155101,6.830952246983847,6.7,6.431011241205622,6.835231566715404,6.5459821341293205,6.7,2018,6.7
30156087,7.182841313289198,7.8,7.8,5.95042567028278,5.867254762306295,7.8,2018,7.8
30157327,5.788888719346787,5.699999809265138,6.260999355761918,6.835231566715404,6.766552740475162,5.699999809265138,2018,5.7
30157751,6.815617331962316,6.825000047683716,6.641675731951575,7.1615808834047865,7.0863391889038905,6.995833456516267,2019,6.3
30158830,5.970166923375112,5.219999885559082,6.059309837944858,7.172740862741677,7.1934713483995685,4.099999904632568,2019,4.1
30158971,7.416862298220639,7.800000190734862,6.896300115687379,7.172740862741677,7.1934713483995685,8.008333365122478,2018,7.8
30161287,7.1710080277985275,8.1,7.465837930348806,5.95042567028278,5.867254762306295,8.1,2017,8.1
30161289,7.519999980926514,8.4,7.414587903228692,6.835231566715404,6.766552740475162,8.399999618530272,2018,8.4
30167539,8.362962952366582,9.0,8.652083297570549,8.200000047683716,9.0,9.0,2018,9.0
30168054,6.1969998884201045,5.699999809265138,6.128142380740937,6.68553192311145,6.643186593205674,5.699999809265138,2019,5.7
30172442,5.800000190734862,5.8,6.213167868303914,6.68553192311145,6.643186593205674,5.8,2018,5.8
30174393,7.2880807588282766,6.699999809265138,6.801062746677751,7.172740862741677,7.1934713483995685,6.799999833106995,2019,6.7
30175306,5.805860913589492,5.6656249538064,6.657089122235344,5.988818276912785,5.935001006871778,5.183055526680416,2019,5.5
30175633,7.98778512395956,8.950000286102295,6.896300115687379,7.172740862741677,7.1934713483995685,8.100000190734864,2019,9.1
30176282,7.22857141494751,7.699999809265138,7.006400572117719,6.68553192311145,6.643186593205674,7.699999809265138,2019,7.7
30177221,6.24895846148332,6.9000000953674325,6.474013008295145,7.00398621472854,6.766552740475162,6.350000143051148,2019,5.8
30177684,7.193523868606205,7.5,6.364123350275299,7.172740862741677,7.1934713483995685,7.283333381017048,2018,7.5
30182729,7.4000000953674325,7.4000000953674325,7.628803043140413,7.880000042915344,6.766552740475162,7.4,2018,7.4
30185236,5.4,5.5,7.1908293933494365,5.95042567028278,5.867254762306295,5.5,2018,5.5
30185415,6.690000104904175,6.800000190734862,6.811853819550353,5.95042567028278,5.867254762306295,6.800000190734862,2018,6.8
30191951,6.741428514605476,6.425000071525574,6.408914391592552,7.172740862741677,7.1934713483995685,6.199999809265138,2019,6.2
30192442,6.484848434274848,6.700000047683716,6.555087143945035,6.997426474795621,7.043745730517981,6.700000047683716,2018,6.1
30200763,6.158333367771572,5.400000095367432,6.982031907149133,5.400000095367432,6.818367347425344,5.4,2018,5.4
30200998,6.245833368528457,5.125,6.408914391592552,7.172740862741677,7.1934713483995685,5.400000095367432,2018,5.4
30203444,4.3954165895779935,3.959999990463257,6.248503584184294,6.835231566715404,6.766552740475162,4.074999898672103,2018,4.2
30204413,7.583333280351425,7.5999999046325675,6.982031907149133,6.941176442538991,5.867254762306295,7.5999999046325675,2019,7.9
30205667,7.565157805864969,7.5,7.3757626964830365,7.172740862741677,7.1934713483995685,7.760416676600773,2018,7.5
30207776,7.086666647593181,6.5999999046325675,6.982031907149133,6.68553192311145,6.643186593205674,6.6,2018,6.6
30208005,6.337469168356908,5.6200000762939455,7.464277048736702,5.95042567028278,5.867254762306295,5.670000028610231,2018,5.4
30209086,6.907222199440002,6.9333332379659005,6.837015953680531,7.1615808834047865,7.138484843571981,6.816666603088379,2019,6.5
30209395,6.8499999046325675,6.8499999046325675,6.936611812202834,7.05508474280968,6.818367347425344,7.699999809265138,2018,7.7
30209818,6.839266587575277,6.4749999046325675,6.059309837944858,6.835231566715404,6.766552740475162,6.233333269755047,2019,6.6
30211551,7.499770955113701,7.699999809265138,6.657089122235344,6.68553192311145,6.643186593205674,7.699999809265138,2019,7.7
30211998,7.7574996511174845,7.700000095367431,6.543637063836157,6.835231566715404,7.0082763773093175,8.108333508173624,2019,8.3
30216460,7.225912225828782,7.0,7.099409682730032,6.835231566715404,6.766552740475162,7.1333333651224775,2019,6.7
30218533,6.098417569972852,5.9000000953674325,6.212688920042955,6.835231566715404,6.766552740475162,5.9000000953674325,2019,5.9
30219680,4.778598503245937,3.7000000476837163,6.683665087019673,5.988818276912785,4.783627404995006,3.7000000476837163,2018,3.7
30223840,7.54985175093015,7.699999809265138,6.982031907149133,6.835231566715404,7.0082763773093175,7.699999809265138,2019,7.7
30227467,5.8674781102534626,4.300000190734863,6.837015953680531,7.172740862741677,7.1934713483995685,6.733333349227905,2019,4.3
30243250,6.6309523809523805,7.0,6.982031907149133,5.95042567028278,5.867254762306295,7.0,2018,7.0
30246347,7.418253890105657,6.8666666348775225,7.223154477942918,7.172740862741677,7.1934713483995685,6.6,2018,6.6
30255138,6.668486323959023,7.0999999046325675,8.652083297570549,5.95042567028278,5.867254762306295,7.1,2018,7.1
30256006,7.083676019186237,7.0999999046325675,7.533128864194717,7.172740862741677,7.1934713483995685,7.0999999046325675,2019,7.1
30257393,5.805555396609836,5.7,5.9004830800683115,6.916329020755513,6.766552740475162,5.7,2019,5.7
30258092,4.008000078201293,3.900000095367432,6.297235459344972,7.172740862741677,7.1934713483995685,3.9,2018,3.9
30261964,6.0959258256135165,5.674999952316284,6.967997620497324,5.95042567028278,5.867254762306295,6.683333158493043,2019,6.7
30263969,6.300000190734862,6.300000190734862,7.168191456341853,5.95042567028278,5.867254762306295,6.300000190734862,2018,6.3
30269016,7.233694161515559,7.8500001430511475,6.525295061772064,5.95042567028278,5.867254762306295,7.8500001430511475,2019,7.4
30270306,7.34066661198934,7.5999999046325675,6.641675731951575,7.880000042915344,7.36280859399725,7.5999999046325675,2018,7.6
30270757,5.75182494233476,4.0,6.3735852984989485,6.835231566715404,7.0082763773093175,4.0,2019,4.0
30271178,7.103968287271166,7.0,6.982031907149133,6.835231566715404,7.250000014143474,7.0,2018,7.0
30272747,6.242499911785126,5.699999809265138,6.376963353697957,6.68553192311145,6.643186593205674,5.7,2018,5.7
30275464,7.199999809265138,7.199999809265138,6.982031907149133,7.079503679100204,6.869230771676087,7.199999809265138,2018,7.2
30279883,5.545833239952723,4.7,6.679497630423546,6.027210883542794,6.002747251437262,4.7,2019,4.7
30280011,4.187222194141811,3.933333317438761,6.301322067097178,5.95042567028278,5.867254762306295,3.8,2019,3.8
30282596,7.186562524239223,7.5,7.017399714684907,6.835231566715404,6.5459821341293205,7.5,2018,7.5
30283308,7.0999999046325675,7.0999999046325675,6.641675731951575,5.95042567028278,5.867254762306295,7.1,2018,7.1
30283653,6.75,6.199999809265138,6.982031907149133,6.396703282555381,6.404615897574008,6.199999809265138,2018,6.2
30286112,7.330000012261528,7.4000000953674325,6.814571273654122,7.1615808834047865,7.138484843571981,7.4000000953674325,2018,7.4
30290872,4.5,4.5,6.0248935665468215,6.3928286184990935,6.131787620621901,4.5,2019,4.5
30294963,6.964513812462489,7.0999999046325675,6.479537220698413,6.835231566715404,6.656267437302241,7.0999999046325675,2018,7.1
30295905,6.162299951047442,5.059999942779541,6.9490144615535305,6.711253878764633,5.867254762306295,6.5999999046325675,2019,6.7
30301095,7.431845202332451,7.5999999046325675,6.677540676897753,7.201052625555742,7.182307683504544,7.5999999046325675,2019,7.6
30304044,5.922142747470311,5.699999809265138,6.982031907149133,5.95042567028278,5.867254762306295,5.699999809265138,2018,5.7
30304560,5.897083391745884,5.9000000953674325,6.7700122011934685,6.730000066757202,6.678276398847811,5.400000095367432,2019,5.9
30306756,6.9133334000905355,6.9000000953674325,6.982031907149133,5.95042567028278,6.7876623466417385,6.9000000953674325,2019,6.9
30308420,6.699999809265138,6.699999809265138,6.908933143193914,6.5999999046325675,7.130729151268801,6.699999809265138,2018,6.7
30311141,5.525000095367432,3.0,6.032733873160532,6.835231566715404,6.766552740475162,3.0,2018,3.0
30318245,6.555357126962571,6.1,6.982031907149133,6.68553192311145,6.643186593205674,6.1,2019,6.1
30327877,4.766666730244954,4.400000095367432,6.692000000211928,5.95042567028278,5.867254762306295,4.400000095367432,2018,4.4
30329714,4.252408280813905,3.25,6.641675731951575,5.988818276912785,5.867254762306295,3.2999999523162837,2018,3.3
30331597,7.675000071525574,7.6500000953674325,6.967997620497324,7.813333384195964,7.633333285649616,7.6500000953674325,2019,7.9
30334111,6.0973810540305236,5.300000190734863,6.128142380740937,6.835231566715404,6.9490066174639775,5.300000190734863,2019,5.3
30337031,7.707692427512928,7.3500001430511475,6.641675731951575,6.835231566715404,6.766552740475162,7.375,2018,8.3
30337147,6.350000023841858,6.4000000953674325,6.6954731493708435,5.988818276912785,5.867254762306295,6.4000000953674325,2018,6.4
30345226,6.416666741172472,7.96666669845581,6.787757473977108,7.172740862741677,7.1934713483995685,8.281250029802322,2019,7.1
30345300,6.705541985587917,7.016666730244953,6.982031907149133,7.172740862741677,7.1934713483995685,7.016666730244953,2019,6.4
30352313,4.021875008940697,3.5,6.278228282035034,5.95042567028278,5.867254762306295,3.5,2019,3.5
30352909,7.697826110222489,8.6,6.730841249762433,7.172740862741677,7.1934713483995685,8.560000276565551,2011,8.6
30352911,7.697826110222489,8.6,6.730841249762433,7.172740862741677,7.1934713483995685,8.560000276565551,2011,8.6
30353273,6.81911819204031,6.48571423121861,6.408914391592552,7.172740862741677,7.1934713483995685,6.5,2019,6.5
30359003,4.604166666666667,4.4,6.534481676954943,5.95042567028278,5.867254762306295,4.333333333333333,2019,4.4
30359005,4.67333330710729,4.2,6.534481676954943,5.95042567028278,5.867254762306295,4.333333333333333,2019,4.2
30359367,6.6828571364993135,6.0,6.679497630423546,6.68553192311145,6.643186593205674,6.0,2019,6.0
30361134,8.152778069178263,8.600000381469728,6.1572497556736305,6.835231566715404,7.250000014143474,8.600000381469728,2018,8.6
30361993,4.588888857099746,4.5,6.4492751942963675,4.5,4.5,4.5,2018,4.5
30366357,9.100000381469727,9.1,7.189309431188178,6.835231566715404,7.250000014143474,9.100000381469727,2018,9.1
30366385,6.070363623020698,5.300000190734863,6.212688920042955,6.835231566715404,7.0082763773093175,5.300000190734863,2019,5.3
30371557,7.690000041325887,7.4,7.4,7.172740862741677,7.1934713483995685,7.4,2018,7.4
30371818,7.679722354967128,8.200000286102295,6.677540676897753,7.1615808834047865,7.0863391889038905,7.5666669209798165,2019,8.1
30377032,6.446680227931599,7.1250001192092896,7.282926885093131,6.835231566715404,6.766552740475162,5.6,2018,5.6
30379982,7.256349143717025,7.0999999046325675,6.982031907149133,7.172740862741677,7.1934713483995685,7.0999999046325675,2019,7.1
30388339,3.966666618982951,3.7999999523162837,6.378910017331242,5.95042567028278,5.867254762306295,3.8,2018,3.8
30388383,7.578709338628577,6.8,6.977179015169387,7.172740862741677,7.1934713483995685,7.25,2018,6.8
30388386,8.03680568271213,8.3,7.42289578695364,7.172740862741677,7.1934713483995685,8.3,2018,8.3
30388421,7.662499964237213,7.5,6.6954731493708435,7.201052625555742,7.182307683504544,7.5,2018,7.5
30390185,6.880625669405396,7.9000000953674325,7.134640125689253,5.95042567028278,5.867254762306295,7.641666769981384,2019,7.9
30390700,8.300000190734862,8.300000190734862,8.652083297570549,6.3928286184990935,6.766552740475162,8.3,2019,8.3
30391241,7.113888952467178,7.300000071525574,6.40398729745179,7.010169483174039,6.818367347425344,7.25,2019,7.4
30391289,7.371400451459803,7.699999809265138,6.600724762700666,7.281516473842321,7.12561728336193,7.699999809265138,2019,7.7
30394535,6.4546078706098875,6.25,6.6073191799824365,5.95042567028278,5.867254762306295,6.799999952316284,2019,6.9
30394841,6.137012674494213,6.100000143051148,6.252552867219447,6.027210883542794,6.002747251437262,5.950000166893005,2019,5.8
30401194,7.218072584455483,7.0333333015441895,6.821558647171003,7.172740862741677,7.1934713483995685,7.300000190734862,2019,7.3
30403338,7.20020566064042,7.5,6.829967593730657,7.1615808834047865,7.0863391889038905,7.175000071525574,2019,7.4
30409817,7.676421806907452,8.25,6.801062746677751,7.172740862741677,7.1934713483995685,7.787500023841858,2018,8.5
30409824,7.200000007947287,7.0,6.408914391592552,6.68553192311145,6.643186593205674,7.0,2018,7.0
30410114,8.486979027589163,8.099999904632567,6.734542316723363,7.1615808834047865,7.138484843571981,8.549999833106995,2019,8.7
30413204,7.135595235938117,7.1,6.6954731493708435,7.172740862741677,7.1934713483995685,7.3499999046325675,2019,7.1
30414332,6.790725641600566,8.4,7.465837930348806,5.95042567028278,5.867254762306295,8.4,2012,8.4
30419995,6.3632234409178565,7.9,7.9,7.9,5.867254762306295,7.9,2015,7.9
30426519,7.139098193119098,7.300000190734862,6.6954731493708435,7.172740862741677,7.1934713483995685,7.333333439297147,2019,7.3
30433480,7.100000143051148,7.3,6.364123350275299,7.172740862741677,7.1934713483995685,7.3,2019,7.3
30433552,6.498333287239075,4.9,5.672823779395684,7.172740862741677,7.1934713483995685,4.900000095367432,2019,4.9
30435141,6.949999928474426,7.1499998569488525,8.134883736455164,5.95042567028278,5.867254762306295,7.6,2019,7.6
30443744,4.800000190734863,4.800000190734863,6.982031907149133,6.997426474795621,4.800000190734863,4.800000190734863,2019,4.8
30446871,6.662592513472946,6.6,7.131558289120114,6.835231566715404,6.766552740475162,6.5999999046325675,2019,6.6
30454698,5.575148374262528,4.9999998807907104,6.967997620497324,5.95042567028278,5.867254762306295,5.991666634877522,2019,4.7
30456649,6.996348073131065,6.450000047683716,7.464277048736702,7.172740862741677,7.1934713483995685,5.400000095367432,2019,5.4
30459573,6.7058333277702316,6.6,6.6954731493708435,7.172740862741677,7.1934713483995685,6.6,2019,6.6
30461808,7.355833492676416,7.300000190734862,6.982031907149133,6.68553192311145,6.643186593205674,7.300000190734862,2019,7.3
30465745,7.062857280458722,6.800000190734862,6.811853819550353,7.222328900306473,7.138484843571981,6.800000190734862,2019,6.8
30465870,4.4333334763844805,4.3,6.479408058723278,5.95042567028278,5.867254762306295,4.300000190734863,2019,4.3
30466625,6.877291658023993,6.5999999046325675,6.623421276578353,7.172740862741677,7.1934713483995685,6.5,2019,6.6
30468769,5.772328000472336,5.599999904632568,6.96098047717142,5.95042567028278,5.867254762306295,5.599999904632568,2019,5.6
30468984,6.668293878679446,6.1,6.679497630423546,7.172740862741677,7.1934713483995685,6.1,2019,6.1
30469287,4.899999872843424,4.699999809265137,5.672823779395684,6.835231566715404,7.250000014143474,4.699999809265137,2019,4.7
30476406,7.163314473090371,8.200000286102295,6.811853819550353,7.172740862741677,7.1934713483995685,7.5545455759221865,2019,8.3
30482890,6.678824923893098,6.4000000953674325,6.836222484518941,6.835231566715404,7.250000014143474,6.550000111262005,2019,6.4
30488222,5.2416667805777655,4.8,5.9004830800683115,6.835231566715404,6.5459821341293205,5.200000047683716,2019,4.8
32009486,6.592499995231629,6.350000023841858,6.3274278432724085,6.835231566715404,6.913127540335933,5.1,2019,5.1
32494059,4.4896484953692735,3.5,6.302684269681247,5.95042567028278,5.867254762306295,4.7549999952316275,2019,3.5
32591373,6.901621624629816,7.1249998807907104,6.639633683247053,7.172740862741677,7.1934713483995685,6.949999888737997,2019,7.2
33159421,5.631746080186633,5.6500000953674325,6.525295061772064,6.835231566715404,6.766552740475162,5.4,2019,5.4
33392790,7.041666626930237,8.0,7.452631611573068,5.95042567028278,5.867254762306295,8.0,2019,8.0
33392890,7.967400574359218,7.9750001430511475,7.464277048736702,7.172740862741677,7.1934713483995685,9.3,2019,9.3
33394375,6.0733334382375075,5.9,6.6954731493708435,6.835231566715404,6.766552740475162,5.9000000953674325,2019,5.9
33397772,6.208333200878568,5.699999809265138,6.811853819550353,6.270956040180327,6.766552740475162,5.699999809265138,2019,5.7
33398472,4.90000011920929,4.800000190734863,6.408914391592552,6.835231566715404,6.766552740475162,4.800000190734863,2019,4.8
33413905,6.300000190734862,6.300000190734862,6.982031907149133,6.765604213618352,6.8908927926025925,6.300000190734862,2019,6.3
33415768,5.147500085830688,4.4,5.9004830800683115,6.835231566715404,7.034193534235801,4.4,2019,4.4
33423926,6.581362289151978,8.233333269755045,6.4957125471960095,7.172740862741677,7.1934713483995685,7.7666666110356655,2019,6.7
33424345,7.7501708666363776,7.5,7.223154477942918,7.172740862741677,7.1934713483995685,7.6703125312924385,2019,7.5
33427589,6.677581114049941,6.875,6.736056444375602,7.172740862741677,7.1934713483995685,6.483333349227905,2019,6.5
33432158,5.412962895852548,4.599999904632568,5.672823779395684,5.717615735673987,6.5459821341293205,4.599999904632568,2019,4.6
33434840,7.7801019110106555,7.699999809265138,7.464277048736702,7.172740862741677,7.1934713483995685,7.96666669845581,2019,7.7
33436135,6.437099643187089,6.788888931274414,6.6954731493708435,6.3928286184990935,5.867254762306295,6.4000000953674325,2019,6.4
33439913,4.130952336958477,3.600000023841858,6.278228282035034,5.95042567028278,5.867254762306295,3.7999999523162837,2019,3.8
33446953,5.005000162124634,5.300000190734863,5.9004830800683115,6.835231566715404,6.766552740475162,5.833333492279053,2019,4.8
33961421,6.6900564906363424,6.800000190734862,6.408914391592552,7.172740862741677,7.1934713483995685,6.800000190734862,2019,6.8
34436407,7.046148928126904,8.0,6.679497630423546,7.172740862741677,7.1934713483995685,6.833333333333332,2019,8.0
34441095,4.916666666666667,5.0,7.017399714684907,7.172740862741677,7.1934713483995685,5.0,2019,5.0
34450648,5.933333396911621,5.9000000953674325,5.9,5.95042567028278,5.867254762306295,5.9000000953674325,2019,5.9
34453221,6.837500154972076,7.3,6.977179015169387,7.172740862741677,7.1934713483995685,7.914285864148821,2019,7.3
34482517,6.641666531562805,7.549999713897705,6.982031907149133,7.172740862741677,7.1934713483995685,7.5,2019,6.7
34618235,5.699999809265138,5.7,6.555087143945035,7.1166666348775225,7.182307683504544,5.7,2019,5.7
34777993,7.0166665712992335,7.2,8.134883736455164,6.835231566715404,6.766552740475162,7.2,2019,7.2
34781677,6.793055719799466,6.8,6.919787077660192,6.68553192311145,6.643186593205674,6.8,2019,6.8
34786971,4.6299999952316275,4.5,6.173771833550844,5.95042567028278,5.867254762306295,4.5,2019,4.5
34797400,7.199999809265138,7.199999809265138,7.020651305750658,6.835231566715404,6.5459821341293205,7.199999809265138,2019,7.2
34805221,6.1722223493787975,5.800000190734862,6.596668834017572,6.835231566715404,6.766552740475162,5.800000190734862,2019,5.8
34809304,6.530000019073486,8.6,7.533128864194717,5.95042567028278,6.7876623466417385,8.6,2016,8.6
34809353,7.148974357812833,6.5999999046325675,6.811853819550353,6.68553192311145,6.643186593205674,6.5999999046325675,2019,6.6
34809725,6.537500023841858,5.0,5.672823779395684,6.835231566715404,6.766552740475162,5.0,2019,5.0
34810506,7.3499999046325675,7.199999809265138,6.982031907149133,7.339999961853027,7.073076871725229,7.199999809265138,2019,7.2
34815926,6.8397499477863315,6.5999999046325675,6.6954731493708435,6.68553192311145,6.643186593205674,6.5999999046325675,2019,6.6
34833681,5.699999988079071,5.5,6.982031907149133,6.835231566715404,6.766552740475162,5.5,2019,5.5
34839475,6.504833239714304,6.699999809265138,6.983783825023754,6.835231566715404,6.766552740475162,6.699999809265138,2019,6.7
34848600,6.75,7.0,6.657089122235344,7.148611134952969,7.115098713648869,7.0,2019,7.0
34851342,6.891666531562805,6.699999809265138,6.814571273654122,6.835231566715404,6.766552740475162,6.699999809265138,2019,6.7
34861255,5.937500178813933,5.800000190734862,6.6073191799824365,7.048474528357719,7.069386839085804,5.800000190734862,2019,5.8
34863241,6.0999999046325675,6.1,7.017399714684907,7.216666634877522,6.990000009536742,6.1,2019,6.1
34865529,7.533333354526096,7.4000000953674325,7.464277048736702,7.172740862741677,7.1934713483995685,7.4000000953674325,2019,7.4
34882878,6.904444532924228,7.300000190734862,6.982031907149133,5.95042567028278,6.7876623466417385,7.300000190734862,2019,7.3
34882881,7.034965870656125,6.96666653951009,6.811853819550353,7.2380434844804835,7.12561728336193,7.033333195580377,2019,6.7
34902533,8.329365063470508,9.3,8.187500074505808,5.95042567028278,6.7876623466417385,9.3,2019,9.3
34909293,6.219999933242798,7.1,6.641675731951575,6.835231566715404,6.766552740475162,7.0999999046325675,2019,7.1
34910511,7.460000028610231,7.4,6.46913658241168,7.201052625555742,7.182307683504544,7.4,2019,7.4
34914989,8.899999618530273,7.399999856948851,7.209145402573121,6.835231566715404,6.766552740475162,8.899999618530273,2019,8.9
34926135,6.140129859404267,5.6,7.282926885093131,5.95042567028278,5.867254762306295,5.6,2019,5.6
34929846,6.942158739824368,7.4,7.3677792483331,5.95042567028278,5.867254762306295,7.4,2019,7.4
34931509,7.0,6.1,8.187500074505808,5.95042567028278,5.867254762306295,6.1,2019,6.1
34931783,6.0,6.0,7.017399714684907,6.836363662372936,6.976923108100891,6.0,2019,6.0
34931791,7.375,7.5,7.017399714684907,7.5,6.766552740475162,7.5,2019,7.5
34969130,7.805000066757202,9.1,7.550642769137514,6.929136392926563,6.643186593205674,9.1,2017,9.1
35014598,7.0999999046325675,7.0999999046325675,7.017399714684907,7.1615808834047865,7.138484843571981,7.0999999046325675,2019,7.1
35016531,5.699999988079071,5.5,6.6954731493708435,6.835231566715404,6.5459821341293205,5.5,2019,5.5
35203326,6.70714282989502,6.5,6.5,6.835231566715404,6.766552740475162,6.5,2019,6.5
